year,metier,gear,metier.cm,node_strength,eigen,btwn,btwn_inverted,basic_btwn,deg_norm,pcgroup
2006,20,NA,Prawns/shrimp,0.409804225896121,0.67162044664302,0,0,0.142857142857143,0.428571428571429,Puget Sound
2006,1,NA,DTS groundfish,0.0731104796512958,0.121654652757076,0,0,0,0.142857142857143,Puget Sound
2006,35,NA,Tuna,0,0,0,0,0,0,Puget Sound
2006,21,NA,Pink shrimp,0.0896978022673257,0.123431351045193,0,0,0.19047619047619,0.428571428571429,Puget Sound
2006,40,NA,Herring,0,0,0,0,0,0,Puget Sound
2006,30,NA,Salmon,0.504500305984242,0.807399480937701,0.0666666666666667,0.0666666666666667,0.266666666666667,0.666666666666667,North WA Coast
2006,60,NA,Echinoderms,0,0,0,0,0,0,North WA Coast
2006,35,NA,Tuna,0.115395137627436,0.179751020439022,0,0,0.266666666666667,0.5,North WA Coast
2006,50,NA,Pacific halibut,0.653259692193645,1,0.2,0.2,0,0.5,North WA Coast
2006,25,NA,Crab,0.112274699063929,0.163331251536238,0.266666666666667,0.266666666666667,0.333333333333333,0.5,North WA Coast
2006,20,NA,Prawns/shrimp,0.00880267484619431,0.00267414681625962,0,0,0,0.166666666666667,North WA Coast
2006,1,NA,DTS groundfish,0.605767490284552,0.850645971816263,0.4,0.4,0,0.666666666666667,North WA Coast
2006,35,NA,Tuna,0.498748950689592,0.89469036325621,0,0,0,0.666666666666667,WA Coast
2006,25,NA,Crab,0.867847747107386,1,0.8,0.8,0,1,WA Coast
2006,80,NA,Other,0.0490068081329407,0.0331975292355863,0,0,0.8,0.833333333333333,WA Coast
2006,30,NA,Salmon,0.139292125581032,0.181893615014143,0.333333333333333,0.333333333333333,0,0.833333333333333,WA Coast
2006,1,NA,DTS groundfish,0.196200687341883,0.339089874693472,0,0,0.266666666666667,1,WA Coast
2006,21,NA,Pink shrimp,0.148492271902427,0.273250659840153,0,0,0.333333333333333,0.666666666666667,WA Coast
2006,2,NA,Whiting,0.100411409244739,0.170707416316692,0,0,0,0.666666666666667,WA Coast
2006,30,NA,Salmon,NA,1,NA,NA,NA,NA,Other Coastal Washington
2006,1,NA,DTS groundfish,0.723964969138599,1,0.523809523809524,0.523809523809524,0,0.857142857142857,Astoria
2006,25,NA,Crab,0.366892550101569,0.33399907192705103,0.857142857142857,0.857142857142857,0.428571428571429,1,Astoria
2006,3,NA,Non-DTS groundfish,0.534219036138347,0.949692647403302,0,0,0.285714285714286,0.714285714285714,Astoria
2006,35,NA,Tuna,0.0886711020970737,0.0617730700253053,0,0,0.380952380952381,0.571428571428571,Astoria
2006,45,NA,Coastal pelagics,0.018042485952063,0.0116274640004556,0,0,0,0.142857142857143,Astoria
2006,30,NA,Salmon,0.0136529726969304,0.00717613642703562,0,0,0.476190476190476,0.428571428571429,Astoria
2006,21,NA,Pink shrimp,0.135592870174524,0.142527945561181,0,0,0,0.428571428571429,Astoria
2006,2,NA,Whiting,0.118964013700893,0.19975283579722,0,0,0,0.428571428571429,Astoria
2006,30,NA,Salmon,0.475869072457454,0.701953048204684,0,0,0,0.8,Tillamook
2006,25,NA,Crab,0.618597541476337,0.867436349667714,0.3,0.3,0,0.8,Tillamook
2006,35,NA,Tuna,0.780304640241012,1,0.2,0.2,0.2,0.8,Tillamook
2006,1,NA,DTS groundfish,0.053968400729264,0.0552274444624987,0,0,0.4,0.8,Tillamook
2006,3,NA,Non-DTS groundfish,0.0712603450959322,0.0811256273242935,0,0,0,0.8,Tillamook
2006,65,NA,Shellfish,0,0,0,0,0,0,Tillamook
2006,30,NA,Salmon,1,1,NA,NA,NA,1,Columbia River
2006,80,NA,Other,1,1,NA,NA,NA,1,Columbia River
2006,35,NA,Tuna,0.170622445447738,0.286869740514196,0.4,0.4,0.7,1,Newport
2006,1,NA,DTS groundfish,0.475084842951834,0.793606799815471,0.4,0.4,0.6,1,Newport
2006,25,NA,Crab,0.825097710217311,1,0.8,0.8,0,1,Newport
2006,30,NA,Salmon,0.0504539998707596,0.0578598200515107,0,0,0.4,0.6,Newport
2006,21,NA,Pink shrimp,0.282932504965451,0.578297649902354,0,0,0,0.8,Newport
2006,2,NA,Whiting,0.195808496546906,0.353939754701799,0,0,0,0.8,Newport
2006,30,NA,Salmon,0.144761674214223,0.268937203603922,0,0,0,0.666666666666667,Coos Bay
2006,21,NA,Pink shrimp,0.34834505693271,0.837634215112652,0,0,0,0.833333333333333,Coos Bay
2006,25,NA,Crab,0.505518491144167,0.913573299547211,0.533333333333333,0.533333333333333,0,1,Coos Bay
2006,35,NA,Tuna,0.14601594175232,0.27495012783159,0,0,0.8,1,Coos Bay
2006,1,NA,DTS groundfish,0.532449694813319,1,0.6,0.6,0,1,Coos Bay
2006,2,NA,Whiting,0.0972200780443865,0.239570821218544,0,0,0.333333333333333,0.833333333333333,Coos Bay
2006,3,NA,Non-DTS groundfish,0.225689063098875,0.540275922038202,0,0,0.266666666666667,1,Coos Bay
2006,30,NA,Salmon,0.167431569425427,0.300648798081274,0,0,0.4,0.8,Brookings
2006,1,NA,DTS groundfish,0.651205422430307,0.984544056273718,0,0,0,0.8,Brookings
2006,21,NA,Pink shrimp,0.105054335900149,0.191224380171256,0,0,0,0.6,Brookings
2006,3,NA,Non-DTS groundfish,0.316425357555443,0.560035260294466,0,0,0.4,1,Brookings
2006,25,NA,Crab,0.756200392970712,1,0.9,0.9,0,1,Brookings
2006,60,NA,Echinoderms,0.0036829217179621,0.00538152278238858,0,0,0.8,0.6,Brookings
2006,25,NA,Crab,0.983524622445809,1,0.666666666666667,0.666666666666667,0,0.666666666666667,Crescent City
2006,3,NA,Non-DTS groundfish,0.949957125728955,0.998686758112552,0.666666666666667,0.666666666666667,0.666666666666667,1,Crescent City
2006,2,NA,Whiting,0.0143308029739788,0.015306136140359,0,0,0,0.333333333333333,Crescent City
2006,21,NA,Pink shrimp,0.0521874488512578,0.0558095325059326,0,0,0.666666666666667,0.666666666666667,Crescent City
2006,25,NA,Crab,0.458330363191283,0.536006073749119,0.7,0.7,0,1,Eureka
2006,1,NA,DTS groundfish,0.743842930419226,1,0.7,0.7,0,1,Eureka
2006,3,NA,Non-DTS groundfish,0.497692573215402,0.888988739594146,0,0,0,1,Eureka
2006,35,NA,Tuna,0.0953301502408279,0.110265318864912,0,0,0.4,0.8,Eureka
2006,30,NA,Salmon,0.147021892503325,0.161615553163824,0,0,0.6,1,Eureka
2006,2,NA,Whiting,0.057782090429937,0.100584229481379,0,0,0.4,0.8,Eureka
2006,1,NA,DTS groundfish,0.612215821564793,1,0.4,0.4,0.3,1,Morro Bay
2006,3,NA,Non-DTS groundfish,0.582802058439377,0.963895315738473,0.5,0.5,0,1,Morro Bay
2006,80,NA,Other,0.226499106124211,0.520756900414633,0,0,0,0.8,Morro Bay
2006,25,NA,Crab,0.229232908262186,0.552351609647017,0,0,0.6,0.8,Morro Bay
2006,30,NA,Salmon,0.178785469967329,0.405895172921923,0,0,0.5,0.8,Morro Bay
2006,20,NA,Prawns/shrimp,0.170464635642103,0.411488972421508,0,0,0,0.4,Morro Bay
2006,30,NA,Salmon,0.217824024124577,0.207428036473731,0,0,0.5,1,Fort Bragg
2006,1,NA,DTS groundfish,0.734868562302646,1,0.333333333333333,0.333333333333333,0,1,Fort Bragg
2006,3,NA,Non-DTS groundfish,0.594719717137512,0.94925595182255,0,0,0,1,Fort Bragg
2006,25,NA,Crab,0.396670976299563,0.419287797766417,0.666666666666667,0.666666666666667,0,1,Fort Bragg
2006,60,NA,Echinoderms,0.0559167201357016,0.0651493067675691,0,0,0.833333333333333,1,Fort Bragg
2006,30,NA,Salmon,0.949180719196113,0.998974321008742,0.3,0.3,0.5,0.8,Bodega Bay
2006,3,NA,Non-DTS groundfish,0.0452810274373427,0.0482615186898063,0,0,0,0.4,Bodega Bay
2006,25,NA,Crab,0.98783408937234,1,0.5,0.5,0,0.6,Bodega Bay
2006,35,NA,Tuna,0.00808700862846068,0.00861960166205252,0,0,0.3,0.4,Bodega Bay
2006,20,NA,Prawns/shrimp,0.00961715536574433,0.0102402168084839,0,0,0,0.2,Bodega Bay
2006,55,NA,CA halibut/croaker,0,0,0,0,0,0,Bodega Bay
2006,30,NA,Salmon,0.462894275458179,0.913502858273325,0,0,0.6,0.666666666666667,San Francisco
2006,40,NA,Herring,0.00152865171906033,0.00308736543735958,0,0,0,0.166666666666667,San Francisco
2006,1,NA,DTS groundfish,0.32070789149905,0.376996966811685,0,0,0,0.666666666666667,San Francisco
2006,3,NA,Non-DTS groundfish,0.371899081750825,0.389942118677591,0.333333333333333,0.333333333333333,0,0.666666666666667,San Francisco
2006,25,NA,Crab,0.699290603496954,1,0.8,0.8,0.6,1,San Francisco
2006,55,NA,CA halibut/croaker,0.134674198452546,0.140195045910695,0,0,0.6,0.666666666666667,San Francisco
2006,20,NA,Prawns/shrimp,0.00900529762338532,0.0181876906877563,0,0,0,0.166666666666667,San Francisco
2006,80,NA,Other,0.214814785874237,0.356974508918098,0,0,0.4,0.8,San Diego
2006,55,NA,CA halibut/croaker,0.401006354095752,0.629518403689102,0,0,0.3,1,San Diego
2006,20,NA,Prawns/shrimp,0.416690419819874,0.764800420161204,0,0,0,0.6,San Diego
2006,65,NA,Shellfish,0.877484356770696,1,1,1,0,1,San Diego
2006,1,NA,DTS groundfish,0.0386871028535143,0.0710740438779238,0,0,0.7,0.6,San Diego
2006,60,NA,Echinoderms,0.0513169805859268,0.0824564645964671,0,0,0,0.4,San Diego
2006,30,NA,Salmon,0.531431413773266,1,0.527777777777778,0.527777777777778,0.194444444444444,0.777777777777778,Monterey
2006,20,NA,Prawns/shrimp,0.0692080880897062,0.177461355706589,0,0,0,0.222222222222222,Monterey
2006,1,NA,DTS groundfish,0.455274053979876,0.848806425614429,0.5,0.5,0.0277777777777778,0.888888888888889,Monterey
2006,80,NA,Other,0.242421300585596,0.495799822817992,0.194444444444444,0.194444444444444,0,0.777777777777778,Monterey
2006,25,NA,Crab,0.233555555514785,0.674802243759073,0,0,0.194444444444444,0.666666666666667,Monterey
2006,3,NA,Non-DTS groundfish,0.249955925006709,0.589371143725176,0,0,0.0555555555555556,0.777777777777778,Monterey
2006,45,NA,Coastal pelagics,0.0226679937074619,0.0317638838720267,0,0,0.111111111111111,0.444444444444444,Monterey
2006,55,NA,CA halibut/croaker,0.0314447039864892,0.0629893172755824,0,0,0.277777777777778,0.666666666666667,Monterey
2006,35,NA,Tuna,0.164040965356112,0.371316152566292,0,0,0.0555555555555556,0.555555555555556,Monterey
2006,70,NA,Squid,0,1.36487347385709e-21,0,0,0,0,Monterey
2006,60,NA,Echinoderms,0.181243078927993,0.243780390738054,0,0,0.666666666666667,1,Santa Barbara
2006,65,NA,Shellfish,0.523324822305045,1,0.333333333333333,0.333333333333333,0,0.833333333333333,Santa Barbara
2006,55,NA,CA halibut/croaker,0.30507949506843,0.342456302783026,0.266666666666667,0.266666666666667,0.266666666666667,1,Santa Barbara
2006,80,NA,Other,0.280595362524322,0.382901618492835,0.466666666666667,0.466666666666667,0,1,Santa Barbara
2006,70,NA,Squid,0.032618324587519,0.0323910283665837,0,0,0.466666666666667,0.5,Santa Barbara
2006,20,NA,Prawns/shrimp,0.27094567274682,0.348772948253794,0,0,0,0.833333333333333,Santa Barbara
2006,25,NA,Crab,0.40619324383987,0.947468305037199,0,0,0.266666666666667,0.833333333333333,Santa Barbara
2006,45,NA,Coastal pelagics,0.807623692364446,0.99750677252558,0.285714285714286,0.285714285714286,0,0.625,Los Angeles
2006,55,NA,CA halibut/croaker,0.0464190512795286,0.00368284364223502,0,0,0.25,0.875,Los Angeles
2006,70,NA,Squid,0.839634932559452,1,0.25,0.25,0.428571428571429,0.75,Los Angeles
2006,80,NA,Other,0.0813085410128482,0.0142155604076576,0.25,0.25,0.464285714285714,1,Los Angeles
2006,35,NA,Tuna,0.0807923672775995,0.0892992538631225,0.142857142857143,0.142857142857143,0.571428571428571,0.75,Los Angeles
2006,1,NA,DTS groundfish,0.00588614490415323,0.00103176504199727,0,0,0.535714285714286,0.625,Los Angeles
2006,60,NA,Echinoderms,0.00426452201661506,7.76722261572386e-5,0,0,0,0.125,Los Angeles
2006,65,NA,Shellfish,0.102731538691101,0.0145276264200159,0.607142857142857,0.607142857142857,0.535714285714286,0.75,Los Angeles
2006,20,NA,Prawns/shrimp,0.0313392098942565,5.00947409173046e-4,0.25,0.25,0,0.5,Los Angeles
2006,20,NA,Prawns/shrimp,NA,1,NA,NA,NA,0,Unknown Ports
2006,80,NA,Other,NA,1,NA,NA,NA,0,Unknown Ports
2007,30,NA,Salmon,0.407766454679517,0.690635685665689,0.178571428571429,0.178571428571429,0.428571428571429,0.625,Puget Sound
2007,25,NA,Crab,0.887310881237776,1,0.464285714285714,0.464285714285714,0,0.625,Puget Sound
2007,35,NA,Tuna,0,1.14657970873781e-22,0,0,0,0,Puget Sound
2007,60,NA,Echinoderms,0.00410039212774583,0.00579583277951764,0,0,0.178571428571429,0.25,Puget Sound
2007,19,NA,Skate/dogfish/shark,0.0827707815444443,0.0417399067014494,0,0,0.178571428571429,0.25,Puget Sound
2007,20,NA,Prawns/shrimp,0.375940742174186,0.693725220502198,0,0,0.178571428571429,0.375,Puget Sound
2007,1,NA,DTS groundfish,0.177612622833271,0.203158536568332,0.178571428571429,0.178571428571429,0,0.25,Puget Sound
2007,21,NA,Pink shrimp,0.0644981254030596,0.104970328574492,0,0,0,0.375,Puget Sound
2007,40,NA,Herring,0,1.14657970873781e-22,0,0,0,0,Puget Sound
2007,30,NA,Salmon,0.540572769843383,0.796636656982568,0,0,0.3,0.8,North WA Coast
2007,60,NA,Echinoderms,0,0,0,0,0,0,North WA Coast
2007,25,NA,Crab,0.080154443409644,0.102761193314398,0,0,0,0.4,North WA Coast
2007,35,NA,Tuna,0.0268027261941966,0.0365175284956173,0,0,0.5,0.6,North WA Coast
2007,1,NA,DTS groundfish,0.56964360522948,0.783008871720633,0.5,0.5,0,0.8,North WA Coast
2007,50,NA,Pacific halibut,0.782826455323297,1,0.3,0.3,0,0.6,North WA Coast
2007,35,NA,Tuna,0.291021659230921,0.748219886578029,0,0,0,0.714285714285714,WA Coast
2007,25,NA,Crab,0.654837703167438,1,0.904761904761905,0.904761904761905,0,1,WA Coast
2007,30,NA,Salmon,0.0451407723169663,0.10605361327929,0,0,0.523809523809524,1,WA Coast
2007,1,NA,DTS groundfish,0.159682478001005,0.396095608065075,0,0,0,0.857142857142857,WA Coast
2007,45,NA,Coastal pelagics,0.0188727315075315,0.0495417178283277,0,0,0.476190476190476,0.714285714285714,WA Coast
2007,21,NA,Pink shrimp,0.190068939881432,0.498525991440883,0,0,0,0.857142857142857,WA Coast
2007,2,NA,Whiting,0.323602297628027,0.426623829126188,0.285714285714286,0.285714285714286,0,0.857142857142857,WA Coast
2007,70,NA,Squid,0.31677341826668,0.417642812738325,0,0,0.380952380952381,0.857142857142857,WA Coast
2007,1,NA,DTS groundfish,0.628760928363776,1,0.333333333333333,0.333333333333333,0.333333333333333,1,Astoria
2007,25,NA,Crab,0.629294190584871,0.937460473629292,0.733333333333333,0.733333333333333,0,0.833333333333333,Astoria
2007,30,NA,Salmon,0.0217739134573024,0.00859003983525509,0,0,0,0.333333333333333,Astoria
2007,45,NA,Coastal pelagics,0.0529480055167505,0.0807400203207021,0,0,0,0.5,Astoria
2007,2,NA,Whiting,0.0766619716181481,0.126789034933322,0,0,0.466666666666667,0.666666666666667,Astoria
2007,35,NA,Tuna,0.131415271729356,0.200484509371086,0.333333333333333,0.333333333333333,0.4,0.666666666666667,Astoria
2007,21,NA,Pink shrimp,0.459145718729796,0.860879438055421,0,0,0.466666666666667,0.666666666666667,Astoria
2007,30,NA,Salmon,0.173964020456807,0.283318752677101,0,0,0,0.571428571428571,Tillamook
2007,25,NA,Crab,0.808353763028313,1,0.428571428571429,0.428571428571429,0,0.571428571428571,Tillamook
2007,35,NA,Tuna,0.638365890654807,0.921304528677222,0.571428571428571,0.571428571428571,0,0.714285714285714,Tillamook
2007,3,NA,Non-DTS groundfish,0.0704413240303442,0.09246218656766,0,0,0.238095238095238,0.571428571428571,Tillamook
2007,1,NA,DTS groundfish,0.0179863951771885,0.0164296735623431,0,0,0.523809523809524,0.714285714285714,Tillamook
2007,50,NA,Pacific halibut,0.0212285372628936,0.0259685968703269,0,0,0,0.428571428571429,Tillamook
2007,21,NA,Pink shrimp,0.269660069389647,0.42546607160871,0,0,0,0.428571428571429,Tillamook
2007,65,NA,Shellfish,0,0,0,0,0,0,Tillamook
2007,30,NA,Salmon,1,1,NA,NA,NA,1,Columbia River
2007,80,NA,Other,1,1,NA,NA,NA,1,Columbia River
2007,21,NA,Pink shrimp,0.375380840578633,0.72018841199924,0,0,0.266666666666667,0.666666666666667,Newport
2007,25,NA,Crab,0.839850542240152,1,0.6,0.6,0.266666666666667,0.833333333333333,Newport
2007,35,NA,Tuna,0.106177077242906,0.197554271300257,0,0,0.533333333333333,0.666666666666667,Newport
2007,1,NA,DTS groundfish,0.454934236895389,0.690926608386391,0,0,0,0.666666666666667,Newport
2007,45,NA,Coastal pelagics,0.00121281371995101,0.00235933354278575,0,0,0,0.166666666666667,Newport
2007,2,NA,Whiting,0.222444489322968,0.354256323012142,0,0,0,0.666666666666667,Newport
2007,60,NA,Echinoderms,0,0,0,0,0,0,Newport
2007,21,NA,Pink shrimp,0.392092279895517,0.756649476599347,0,0,0,0.666666666666667,Coos Bay
2007,25,NA,Crab,0.448396214598901,0.754629776980799,0.266666666666667,0.266666666666667,0,0.833333333333333,Coos Bay
2007,35,NA,Tuna,0.11054977888464,0.196665397352007,0,0,0.266666666666667,0.5,Coos Bay
2007,1,NA,DTS groundfish,0.716086654952258,1,0.6,0.6,0,0.833333333333333,Coos Bay
2007,3,NA,Non-DTS groundfish,0.217781804916601,0.430508725315595,0,0,0.4,0.833333333333333,Coos Bay
2007,2,NA,Whiting,0.115093266752082,0.237552270497988,0,0,0.466666666666667,0.666666666666667,Coos Bay
2007,60,NA,Echinoderms,0,0,0,0,0,0,Coos Bay
2007,1,NA,DTS groundfish,0.821719449942177,1,0.466666666666667,0.466666666666667,0,0.833333333333333,Brookings
2007,3,NA,Non-DTS groundfish,0.502301620123909,0.802735028943654,0,0,0.266666666666667,0.833333333333333,Brookings
2007,25,NA,Crab,0.440324136177058,0.710869608088749,0.466666666666667,0.466666666666667,0,0.666666666666667,Brookings
2007,35,NA,Tuna,0.0133322558138113,0.017015160100786,0,0,0.6,0.666666666666667,Brookings
2007,50,NA,Pacific halibut,0.0210764063624808,0.0298896746212981,0,0,0,0.666666666666667,Brookings
2007,21,NA,Pink shrimp,0.201246131580565,0.350090641928967,0,0,0,0.333333333333333,Brookings
2007,60,NA,Echinoderms,0,0,0,0,0,0,Brookings
2007,1,NA,DTS groundfish,0.514375877848653,0.874537312374904,0.2,0.2,0,0.8,Crescent City
2007,25,NA,Crab,0.707598624796412,1,0.4,0.4,0,0.8,Crescent City
2007,3,NA,Non-DTS groundfish,0.278065343332031,0.484097112763744,0.4,0.4,0.8,1,Crescent City
2007,21,NA,Pink shrimp,0.239886965920147,0.484563772875813,0,0,0.4,0.6,Crescent City
2007,20,NA,Prawns/shrimp,0.224243262677613,0.477220202277479,0,0,0.4,0.6,Crescent City
2007,2,NA,Whiting,0.0358299254251443,0.038412489612077,0,0,0,0.2,Crescent City
2007,25,NA,Crab,0.250195874912503,0.391682326165283,0.4,0.4,0.6,0.8,Eureka
2007,1,NA,DTS groundfish,0.903150933928832,1,0.9,0.9,0,1,Eureka
2007,3,NA,Non-DTS groundfish,0.531829124744061,0.889593583152633,0,0,0.4,0.8,Eureka
2007,35,NA,Tuna,0.0268143981464483,0.0266995572136715,0,0,0.4,0.4,Eureka
2007,21,NA,Pink shrimp,0.159236097657402,0.268369869522265,0,0,0,0.6,Eureka
2007,2,NA,Whiting,0.128773570610755,0.230943589822008,0,0,0,0.4,Eureka
2007,1,NA,DTS groundfish,0.746163884352021,1,0.2,0.2,0.7,1,Morro Bay
2007,3,NA,Non-DTS groundfish,0.749041507917534,0.990854110437176,0.5,0.5,0.4,1,Morro Bay
2007,55,NA,CA halibut/croaker,0.0516814874077251,0.0462480430729439,0,0,0.6,0.6,Morro Bay
2007,25,NA,Crab,0.213350269131345,0.224714568369164,0.1,0.1,0,0.6,Morro Bay
2007,80,NA,Other,0.165362068288156,0.122237645772129,0.1,0.1,0,0.8,Morro Bay
2007,20,NA,Prawns/shrimp,0.0744007829032177,0.117897989285454,0,0,0,0.4,Morro Bay
2007,1,NA,DTS groundfish,0.903592356032285,1,0.666666666666667,0.666666666666667,0,1,Fort Bragg
2007,3,NA,Non-DTS groundfish,0.680966606892944,0.903665822203163,0,0,0,1,Fort Bragg
2007,25,NA,Crab,0.406973837575284,0.556101589670613,0.666666666666667,0.666666666666667,0,1,Fort Bragg
2007,60,NA,Echinoderms,0.00846719949948624,0.00832565593574091,0,0,1,1,Fort Bragg
2007,55,NA,CA halibut/croaker,0.072260282160533,0.126988679069541,0,0,0.5,0.6,Bodega Bay
2007,25,NA,Crab,0.47893345464711,0.628118404140782,0.3,0.3,0.3,0.8,Bodega Bay
2007,20,NA,Prawns/shrimp,0,0,0,0,0,0,Bodega Bay
2007,1,NA,DTS groundfish,0.548674013146923,0.898977452535356,0,0,0,0.6,Bodega Bay
2007,3,NA,Non-DTS groundfish,0.770002630332267,1,0.5,0.5,0,0.6,Bodega Bay
2007,60,NA,Echinoderms,0.130129619713167,0.143646775583191,0,0,0,0.2,Bodega Bay
2007,40,NA,Herring,0.0171396672800091,0.0215049474448631,0,0,0.19047619047619,0.285714285714286,San Francisco
2007,1,NA,DTS groundfish,0.622808572102712,1,0,0,0.142857142857143,0.571428571428571,San Francisco
2007,3,NA,Non-DTS groundfish,0.669870064330195,0.997404063118448,0.238095238095238,0.238095238095238,0,0.428571428571429,San Francisco
2007,25,NA,Crab,0.451836917405311,0.679951627219931,0.571428571428571,0.571428571428571,0.238095238095238,0.857142857142857,San Francisco
2007,55,NA,CA halibut/croaker,0.203234291053769,0.34457400781472,0,0,0.333333333333333,0.571428571428571,San Francisco
2007,45,NA,Coastal pelagics,0,0,0,0,0,0,San Francisco
2007,35,NA,Tuna,0.0109761922378874,0.01380546462507,0,0,0,0.142857142857143,San Francisco
2007,20,NA,Prawns/shrimp,0.0241342955901172,0.030906434466723,0,0,0.0952380952380952,0.285714285714286,San Francisco
2007,80,NA,Other,0.382551670856542,0.639780364345418,0.4,0.4,0.4,0.8,San Diego
2007,55,NA,CA halibut/croaker,0.308638239965186,0.526736895615103,0,0,0.3,0.8,San Diego
2007,65,NA,Shellfish,0.8724332521216,1,0.9,0.9,0,1,San Diego
2007,1,NA,DTS groundfish,0.0384310258576144,0.0596027209981717,0,0,0.2,0.4,San Diego
2007,20,NA,Prawns/shrimp,0.341833635674877,0.658025818770085,0,0,0.4,0.6,San Diego
2007,60,NA,Echinoderms,0.0561121755241814,0.102600333107598,0,0,0.1,0.4,San Diego
2007,20,NA,Prawns/shrimp,0.177357062440072,0.400501303623173,0,0,0,0.285714285714286,Monterey
2007,1,NA,DTS groundfish,0.750799038978475,1,0.80952380952381,0.80952380952381,0,0.714285714285714,Monterey
